"cov_measure","p","graph","distribution","rep","norm_Omega","norm_Sigma","FP","FN"
"covOGKmat",400,"diag","conta_normal_row_5",8,0.42981405502738,0.75353801762303,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",9,0.420368288758441,0.725233420818231,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",10,0.460256310798138,0.8527312500471,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",11,0.450128804984159,0.818607719524555,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",12,0.450625732952252,0.820252712916178,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",13,0.437897396468206,0.779034634810114,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",14,0.446830556849426,0.807764352102503,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",15,0.414338346949878,0.707470507573795,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",16,0.430152785631574,0.754856345324636,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",17,0.446104345770097,0.80539419719826,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",18,0.436439417501076,0.774432121504718,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",19,0.450730417463591,0.820599632301165,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",20,0.437300383169141,0.777147113822523,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",21,0.44310325606001,0.795665014891445,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",22,0.416965569758821,0.715164573705086,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",23,0.441747203110057,0.791303161526562,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",24,0.492398731639904,0.969312806553741,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",25,0.466090493292429,0.872976576436411,8.7719298245614e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",26,0.443155633867171,0.792283870441214,8.7719298245614e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",27,0.47163667306294,0.892637034059561,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",28,0.469766607428137,0.869375662826672,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",29,0.482654489284933,0.932944191625081,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",30,0.442010826730638,0.792149467956187,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",31,0.457604903719622,0.843674485366427,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",32,0.474523693312561,0.903035374332901,0.000112781954887218,0
"covOGKmat",400,"diag","conta_normal_row_5",33,0.44850826671014,0.813263807300639,0,0
"covOGKmat",400,"diag","conta_normal_row_5",34,0.44573195949142,0.804181238886569,8.7719298245614e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",35,0.442733822197422,0.794474597297864,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",36,0.457400728438504,0.841741145374248,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",37,0.447682560912794,0.810553006714148,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",38,0.465255200353017,0.870050911500514,8.7719298245614e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",39,0.428793830778555,0.750681371951921,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",40,0.444774787984008,0.801070949874656,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",41,0.43425960984562,0.764650156613524,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",42,0.414816526090826,0.708865756785213,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",43,0.429597018743483,0.753146517216902,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",44,0.429239654257614,0.75204883706366,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",45,0.453114247805093,0.82779145705778,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",46,0.437215024010146,0.776877568988317,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",47,0.457312444836152,0.836409251422246,8.7719298245614e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",48,0.446778617348473,0.807594629128605,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",49,0.434454259242761,0.768203573880776,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",50,0.463107629558828,0.862570703283204,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",51,0.420946332087494,0.726055783987873,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",52,0.473628750688286,0.899799811079359,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",53,0.464659874373188,0.865637702634429,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",54,0.431325139656117,0.758474076725125,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",55,0.480143799061274,0.905349062598801,0.000112781954887218,0
"covOGKmat",400,"diag","conta_normal_row_5",56,0.45843848740904,0.846512310699038,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",57,0.453108571672553,0.828516499258894,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",58,0.44459511805314,0.800376046777313,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",59,0.430941491019187,0.757288546288509,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",60,0.461967412803597,0.858623480802215,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",61,0.468648588133158,0.881993681896157,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",62,0.486114105786105,0.945957285964672,0.000100250626566416,0
"covOGKmat",400,"diag","conta_normal_row_5",63,0.421316353355403,0.728059892133358,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",64,0.456256822347638,0.838685821625673,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",65,0.443119772585479,0.79571827256786,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",66,0.418846854525795,0.72071683305444,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",67,0.424167897535587,0.73661731556865,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",68,0.438666041374095,0.781470699631125,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",69,0.428585397918786,0.75004278217215,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",70,0.454690341813036,0.832477280944388,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",71,0.427969773702033,0.748159369954527,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",72,0.43960801036214,0.782702921553762,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",73,0.493313608715883,0.963817310453945,8.7719298245614e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",74,0.458441426052595,0.846522330375141,8.7719298245614e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",75,0.467503711765076,0.877217259883896,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",76,0.450643814573727,0.820312625085034,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",77,0.41269830082845,0.702702378369761,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",78,0.424475103080936,0.737544292789527,0,0
"covOGKmat",400,"diag","conta_normal_row_5",79,0.49835973042691,0.993460375202788,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",80,0.456045523928616,0.838389137308557,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",81,0.451242158298487,0.82229742157185,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",82,0.44970855831536,0.817218884848801,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",83,0.462593926243291,0.860115112190917,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",84,0.428282689382303,0.74911618282045,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",85,0.441093720329153,0.787107596568155,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",86,0.467314012973898,0.877278592558509,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",87,0.441582588869686,0.790775108490729,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",88,0.467020950284977,0.876246356277394,6.265664160401e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",89,0.452128605520233,0.825245869880746,3.7593984962406e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",90,0.421878997114866,0.729741689039948,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",91,0.436596497157389,0.773119562268028,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",92,0.469299327648163,0.884301362514636,0.000100250626566416,0
"covOGKmat",400,"diag","conta_normal_row_5",93,0.449627197354331,0.816950247528495,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",94,0.418889985657367,0.720844548052103,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",95,0.476652025171296,0.910774567012145,5.0125313283208e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",96,0.438293010523021,0.776452637411992,0.000112781954887218,0
"covOGKmat",400,"diag","conta_normal_row_5",97,0.45260959171385,0.826849694226367,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",98,0.471010830329202,0.890397870758533,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",99,0.445463753274621,0.803308631140258,7.5187969924812e-05,0
"covOGKmat",400,"diag","conta_normal_row_5",100,0.476392645551324,0.909587851604092,0.000100250626566416,0
"covOGKmat",400,"diag","conta_normal_row_10",1,0.539070017185841,1.16952690709033,0,0
"covOGKmat",400,"diag","conta_normal_row_10",2,0.460613410446159,0.853957846499594,0,0
"covOGKmat",400,"diag","conta_normal_row_10",3,0.541437234533644,1.1807265554651,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_10",4,0.493052750852158,0.972591826232337,0,0
"covOGKmat",400,"diag","conta_normal_row_10",5,0.511208648833967,1.04586271343479,0,0
"covOGKmat",400,"diag","conta_normal_row_10",6,0.451495048574323,0.823137598668515,0,0
"covOGKmat",400,"diag","conta_normal_row_10",7,0.481903759835673,0.930143325654757,0,0
"covOGKmat",400,"diag","conta_normal_row_10",8,0.487258002572687,0.950298600499879,0,0
"covOGKmat",400,"diag","conta_normal_row_10",9,0.484416392386607,0.939549638959512,0,0
"covOGKmat",400,"diag","conta_normal_row_10",10,0.512229836771598,1.05014589941563,0,0
"covOGKmat",400,"diag","conta_normal_row_10",11,0.492932390426125,0.97212360071741,0,0
"covOGKmat",400,"diag","conta_normal_row_10",12,0.556509968519074,1.25484211372406,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_10",13,0.524371593157097,1.10248165503347,0,0
"covOGKmat",400,"diag","conta_normal_row_10",14,0.525648456470905,1.10814113212359,0,0
"covOGKmat",400,"diag","conta_normal_row_10",15,0.523375832276098,1.09808916063878,0,0
"covOGKmat",400,"diag","conta_normal_row_10",16,0.496355515247481,0.985527550234926,0,0
"covOGKmat",400,"diag","conta_normal_row_10",17,0.487879690741308,0.952666164416573,0,0
"covOGKmat",400,"diag","conta_normal_row_10",18,0.532798118902279,1.1404023409547,0,0
"covOGKmat",400,"diag","conta_normal_row_10",19,0.505845830722516,1.02365994697996,0,0
"covOGKmat",400,"diag","conta_normal_row_10",20,0.477725223576609,0.914700929744563,0,0
"covOGKmat",400,"diag","conta_normal_row_10",21,0.522392114198573,1.09376777421084,0,0
"covOGKmat",400,"diag","conta_normal_row_10",22,0.479412626795584,0.920907135808184,0,0
"covOGKmat",400,"diag","conta_normal_row_10",23,0.508410274621321,1.03421664118322,0,0
"covOGKmat",400,"diag","conta_normal_row_10",24,0.473251838487892,0.898440418148499,0,0
"covOGKmat",400,"diag","conta_normal_row_10",25,0.467210114701822,0.876912508277717,0,0
"covOGKmat",400,"diag","conta_normal_row_10",26,0.491611088971888,0.966998056621074,0,0
"covOGKmat",400,"diag","conta_normal_row_10",27,0.506520211376554,1.02642544447359,0,0
"covOGKmat",400,"diag","conta_normal_row_10",28,0.521784125167023,1.09110582192459,0,0
"covOGKmat",400,"diag","conta_normal_row_10",29,0.494055822192588,0.976502633815565,0,0
"covOGKmat",400,"diag","conta_normal_row_10",30,0.529355646546746,1.1247466216533,0,0
"covOGKmat",400,"diag","conta_normal_row_10",31,0.497882433569191,0.990662115466031,2.5062656641604e-05,0
"covOGKmat",400,"diag","conta_normal_row_10",32,0.47804959800837,0.91589085128444,0,0
"covOGKmat",400,"diag","conta_normal_row_10",33,0.453581791421578,0.830100066763202,0,0
"covOGKmat",400,"diag","conta_normal_row_10",34,0.442955072220577,0.795187336120897,0,0
"covOGKmat",400,"diag","conta_normal_row_10",35,0.468264112804583,0.880632893285407,0,0
"covOGKmat",400,"diag","conta_normal_row_10",36,0.544060542458582,1.19327365390208,0,0
"covOGKmat",400,"diag","conta_normal_row_10",37,0.500268762580197,1.00107562849817,0,0
"covOGKmat",400,"diag","conta_normal_row_10",38,0.453951780674813,0.831340098930845,0,0
"covOGKmat",400,"diag","conta_normal_row_10",39,0.474160193005693,0.901719852127564,0,0
"covOGKmat",400,"diag","conta_normal_row_10",40,0.491004467840316,0.964653787346558,0,0
"covOGKmat",400,"diag","conta_normal_row_10",41,0.500862235034861,1.00345489800765,0,0
"covOGKmat",400,"diag","conta_normal_row_10",42,0.47145433329792,0.891984104684107,0,0
"covOGKmat",400,"diag","conta_normal_row_10",43,0.554284580696616,1.23814308533307,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_10",44,0.497247164043957,0.989048949069346,0,0
"covOGKmat",400,"diag","conta_normal_row_10",45,0.479935509077433,0.922838450719934,0,0
"covOGKmat",400,"diag","conta_normal_row_10",46,0.466164354373183,0.873235720004842,0,0
"covOGKmat",400,"diag","conta_normal_row_10",47,0.510550533459927,1.04311183965327,0,0
"covOGKmat",400,"diag","conta_normal_row_10",48,0.481023656318936,0.926870101452153,0,0
"covOGKmat",400,"diag","conta_normal_row_10",49,0.501563521556208,1.00627370436887,0,0
"covOGKmat",400,"diag","conta_normal_row_10",50,0.462797461522443,0.861495299024501,0,0
"covOGKmat",400,"diag","conta_normal_row_10",51,0.483196340191785,0.934970817294714,0,0
"covOGKmat",400,"diag","conta_normal_row_10",52,0.480642322231191,0.925455312985954,0,0
"covOGKmat",400,"diag","conta_normal_row_10",53,0.491465210840672,0.966433804171247,0,0
"covOGKmat",400,"diag","conta_normal_row_10",54,0.488287486147718,0.954222288745265,0,0
"covOGKmat",400,"diag","conta_normal_row_10",55,0.499340808738249,0.99736670664094,0,0
"covOGKmat",400,"diag","conta_normal_row_10",56,0.528449876489146,1.12066533363336,0,0
"covOGKmat",400,"diag","conta_normal_row_10",57,0.460075410658061,0.852110497910091,1.2531328320802e-05,0
"covOGKmat",400,"diag","conta_normal_row_10",58,0.499801781237544,0.999207439151038,0,0
"covOGKmat",400,"diag","conta_normal_row_10",59,0.525157907174718,1.10596325622705,0,0
"covOGKmat",400,"diag","conta_normal_row_10",60,0.482832467291097,0.933609394932509,0,0
"covOGKmat",400,"diag","conta_normal_row_10",61,0.474682777938319,0.903611680720004,0,0
"covOGKmat",400,"diag","conta_normal_row_10",62,0.483311902963459,0.935403594035723,0,0
"covOGKmat",400,"diag","conta_normal_row_10",63,0.489734797790434,0.959765227316637,0,0
"covOGKmat",400,"diag","conta_normal_row_10",64,0.514421587563993,1.05939962401394,0,0
"covOGKmat",400,"diag","conta_normal_row_10",65,0.4783882114944,0.917134585598545,0,0
"covOGKmat",400,"diag","conta_normal_row_10",66,0.551731021994024,1.23080348867387,0,0
"covOGKmat",400,"diag","conta_normal_row_10",67,0.500563756652004,1.00225757205054,0,0
"covOGKmat",400,"diag","conta_normal_row_10",68,0.509286903966907,1.037850646506,0,0
"covOGKmat",400,"diag","conta_normal_row_10",69,0.506010091307133,1.0243328505355,0,0
"covOGKmat",400,"diag","conta_normal_row_10",70,0.529289454869109,1.12444783815483,0,0
"covOGKmat",400,"diag","conta_normal_row_10",71,0.521639598219602,1.09047403647569,0,0
"covOGKmat",400,"diag","conta_normal_row_10",72,0.50233947135969,1.00940187627933,0,0
"covOGKmat",400,"diag","conta_normal_row_10",73,0.512519327206312,1.05136337871434,0,0
"covOGKmat",400,"diag","conta_normal_row_10",74,0.453401534154028,0.829496536277865,0,0
"covOGKmat",400,"diag","conta_normal_row_10",75,0.538236552635766,1.16561099781293,0,0
"covOGKmat",400,"diag","conta_normal_row_10",76,0.476727970593251,0.911051888505743,0,0
"covOGKmat",400,"diag","conta_normal_row_10",77,0.505034663709076,1.02034350020066,0,0
"covOGKmat",400,"diag","conta_normal_row_10",78,0.483091504786808,0.934578381397202,0,0
"covOGKmat",400,"diag","conta_normal_row_10",79,0.463868093090881,0.865212622328618,0,0
"covOGKmat",400,"diag","conta_normal_row_10",80,0.474552404677524,0.903139359475578,0,0
"covOGKmat",400,"diag","conta_normal_row_10",81,0.497945022280907,0.991813734310816,0,0
"covOGKmat",400,"diag","conta_normal_row_10",82,0.475436376822153,0.906346448390612,0,0
"covOGKmat",400,"diag","conta_normal_row_10",83,0.478580803215375,0.917842699629365,0,0
"covOGKmat",400,"diag","conta_normal_row_10",84,0.494368959302698,0.977726681140712,0,0
"covOGKmat",400,"diag","conta_normal_row_10",85,0.508901022458755,1.03624940334154,0,0
"covOGKmat",400,"diag","conta_normal_row_10",86,0.490758459964231,0.963704688996423,0,0
"covOGKmat",400,"diag","conta_normal_row_10",87,0.473981944169718,0.901075426815096,0,0
"covOGKmat",400,"diag","conta_normal_row_10",88,0.481675549200219,0.929293511924795,0,0
"covOGKmat",400,"diag","conta_normal_row_10",89,0.490102178991808,0.96117723747624,0,0
"covOGKmat",400,"diag","conta_normal_row_10",90,0.465763000131729,0.871828421181189,0,0
"covOGKmat",400,"diag","conta_normal_row_10",91,0.465183865258789,0.869801479500771,0,0
"covOGKmat",400,"diag","conta_normal_row_10",92,0.509204438489917,1.03750823850809,0,0
"covOGKmat",400,"diag","conta_normal_row_10",93,0.515493403649201,1.06395538787663,0,0
"covOGKmat",400,"diag","conta_normal_row_10",94,0.499032659641634,0.996138110090474,0,0
"covOGKmat",400,"diag","conta_normal_row_10",95,0.531855553050991,1.13609283740777,0,0
"covOGKmat",400,"diag","conta_normal_row_10",96,0.522277454834374,1.09326524385258,0,0
"covOGKmat",400,"diag","conta_normal_row_10",97,0.485886628529405,0.945096267656978,0,0
"covOGKmat",400,"diag","conta_normal_row_10",98,0.51655365518503,1.06848187130825,0,0
"covOGKmat",400,"diag","conta_normal_row_10",99,0.48859487997047,0.955396926691422,0,0
"covOGKmat",400,"diag","conta_normal_row_10",100,0.492523944806365,0.970536323370835,0,0
"covOGKmat",400,"diag","rmvt",1,0.635406652349029,1.72810459164063,1.2531328320802e-05,0
"covOGKmat",400,"diag","rmvt",2,0.606308479101995,1.54005978518159,1.2531328320802e-05,0
"covOGKmat",400,"diag","rmvt",3,0.622546409478121,1.64933232882317,3.7593984962406e-05,0
"covOGKmat",400,"diag","rmvt",4,0.615031654897405,1.59761617473639,0,0
"covOGKmat",400,"diag","rmvt",5,0.582473187839905,1.39505576857796,0,0
"covOGKmat",400,"diag","rmvt",6,0.655536923830936,1.90306877335438,3.7593984962406e-05,0
"covOGKmat",400,"diag","rmvt",7,0.627308328543586,1.68318311512617,3.7593984962406e-05,0
"covOGKmat",400,"diag","rmvt",8,0.622501757435803,1.64834183001382,2.5062656641604e-05,0
"covOGKmat",400,"diag","rmvt",9,0.641132904559539,1.78654692142403,1.2531328320802e-05,0
